"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.29424835099103","0.378478104001887","0.579133822379009","0.584374338364384","0.658323267580571","0.609134058973433","0.562624496742037","0.59626649032944","0.759442058563289","1.17622289470676","1.35549706327173","1.57029567345766","1.82726194849249","2.63425114797704","4.36481389781738","4.24940150874223","3.84144096928712","3.86325982213384","4.04013944732364","4.15849279380699","3.3660084431583","2.77336513237751","2.83695649440599","3.10400189683108","2.96062630589519","3.10640146650153","4.16530513474309","4.08722127146938","4.09532326851783","3.53900701340585","2.40576293601714","3.78225136216803","3.49752777642258","2.83351485466958","3.0506360936906","2.57791307243169","2.2994395953412","1.61928980295826","1.61298991722904","1.87161540462378","1.51686399156814","1.72897159111703","2.10067255158056","1.26310878946661","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.324681933842239","0.278350515463918","0.208232445520581","0.303846153846154","0.1807180314643","0.247595408004964","0.0194363459669582","0.0460096563476285","0.0515835387824768","0.0836902919261366","0.0203016108867046","0.104338069196572","0.0657019822577532","0.0586980100807452","0.142335513575082","0.114735743581019","0.127525440620471","","","","","","0.357121832127953","0.624938243972027","0.606126794948141","1.03178739548332","1.24497889526763","1.8043991260292","1.93876861790654","2.33002999518796","2.18627242365358","2.32080034724348","1.84293250078308","2.472629997655","3.66210219806084","3.33015213790223","5.12757102540297","5.48947859178269","4.74963968418912","3.48243544480468","2.96483413046464","3.16472132420425","2.50317933338756","2.46004509198729","1.95428081670041","2.01902584929294","3.18342833827666","2.16608428661045","1.73802023685369","2.377411349168","1.63494144651321","2.91613222566718","0.921103701689047","",
"Togo","TGO","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.195167782921379","1.13678943655971","0.253141100371327","0.574881842982589","-5.60087983056818","0.59785672340801","0.643044960284539","1.02546911197197","7.98037968684237","4.17552673789384","2.66287801958708","0.750087393683877","1.39026575590314","0.133469242772034","-0.97980727775966","1.51174787549887","0.408023798612996","0.405364694026847","0.665893595610102","0.479894782774182","0.793141303388683","0.286366668921358","-0.548334988733369","-1.06638883336417","-0.235321137979962","-0.422544101850667","0.108911179673561","0.579188299271307","0.495891967693117","0.677685876851898","2.50698256957655","3.46872208585667","2.39840389095515","1.53192291490335","2.5055973899644","2.97971035934221","2.75216144365555","1.6597708640163","1.11146632351624","0.980634603953886","2.63493126730032","13.4387948465371","2.2445841540158","3.04894371190595","0.844949995324796","4.48026726054585","-0.762757825955816","1.38645438370373","-2.57454803370382","4.94369187810029","-0.800061438966794","-1.63291201721523","-2.77789108949141","",
"Thailand","THA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.604002715535966","0.526988264045019","0.838978248167811","0.718116752958313","1.37406893993996","0.575337963209701","0.465800859621709","0.536307303210332","0.231824942555432","0.201963940452572","0.586827837216068","0.833826176964666","0.521644682892665","0.873083165632029","0.959430183811759","0.419531294827773","0.609103952633776","0.696407217920047","1.79247501276962","2.45734389192652","2.86320410852028","2.05017744663305","1.89589035115006","1.39968290876163","0.93155550985152","1.22161487733782","1.27616818910848","2.59338342691777","6.43480671140772","4.81780662046842","2.66312868727133","4.21223509530842","2.48815301889834","3.43593984811892","3.38947495269123","4.33958708070528","4.0212567065949","3.28356939351343","2.93824905393328","2.27590224065624","4.32320928209174","0.667087644548593","3.24456444314608","3.79126450872817","1.22145318013998","2.22468548959784","0.843364340718618","1.81550260101987","2.71279835138662","1.01451188952294","-0.988581644677358","2.99428727205672","2.26612015279478","",
"Tajikistan","TJK","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.471561051004637","0.546573133821741","0.788435643564356","0.811977077363897","1.72470817120623","1.95329872636048","2.26786922364186","0.616862155895911","2.73586929115128","0.878575236633123","2.95358416825764","2.03493399294115","13.1022122444311","2.35601238535648","11.9647283955266","9.67777994325544","9.42813566158299","2.993500899093","1.6649590356128","2.23653413214552","3.16697499395782","3.351407966942","3.58397838530001","5.48892076080458","3.45540459636672","2.46572647891725","2.84433010113639","2.56372135277231","1.30975252279445","0.94025522151091","1.62696334754015","",
"Turkmenistan","TKM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.125E-07","2.48353293413174","4.02196100917431","9.38664800613497","4.54270296774194","4.40181902520252","2.39092220078599","5.1008663674894","4.50998914417002","4.80936153099431","6.18552665782493","3.78088241730494","5.17229951232728","5.16047701696434","7.11222302125938","6.75922962962963","6.62635738831615","22.5235632084151","16.0841101892421","11.6000011402509","8.90000000044902","7.30000002613841","8.8000010883235","8.49997845154391","6.20181210651458","5.49999583590725","3.94118312575782","4.09797710355936","3.13466715482998","2.57428691451556","1.65545173572511","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.09228729083844","1.28203193533864","0.229344363704219","0.612428455869613","0.382866270418398","0.914912067120047","0.0909616178014378","0.429313225639024","0.676750332443832","0.832004420752318","0.928778173386171","1.03989165704605","0.92183452468896","0.78265213121374","0.536996771147601","0.92324841557678","0.987047988903873","0.857770053565149","1.0758594941323","0.862564385436366","0.803291390300014","1.15649315915116","1.20042728697786","0.943102564695545","1.68124417293838","1.6481583952247","2.2686487357011","3.00887107034817","3.22992271308376","4.47791855106325","3.60409003100279","3.37110921425211","2.7051253930033","2.28550773776885","2.9661719259015","2.7813397438936","2.34538681726092","3.32043260813982","3.34699667260636","2.21122400387471","3.25478539869242","3.54495572135226","3.57226274433335","3.28368364033398","3.07681355960851","3.47976806140483","3.45954594355994","2.99761908635677","3.31027679638023","3.05781535004783","2.37301916175506","2.8204388273534","3.52994687396794","",
"Timor-Leste","TLS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.921419193534936","","0.196422854275009","1.86827378816856","1.60190408547442","6.1212839058885","6.5968162145372","3.43944743183908","4.70566334584962","3.47958036025867","4.00200681164531","2.3422913323763","2.6952960468845","0.331519286807841","0.420216629267372","3.06008008460556","-11.7903726853971","-32.9552316203759","-11.5693012777808","-12.3374078161738","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.17302660300079","0.4339726576287","0.55696972866526","0.646862382080947","0.614449169750061","0.05906555240766","0.345582200031615","0.15994338248756","0.417837444645825","0.366713402831278","0.0827990904167097","0.19112101666565","0.0602459640198996","0.0980402555377408","0.266409616404459","0.354462664550503","0.240242349542204","0.201552648777891","0.431223333151671","0.45590926123704","0.14012598602909","0.57355246736631","1.09676750431355","0.973386058588412","0.80827153130405","0.330496514522104","0.408461081457797","1.17558074610519","0.948268780269441","0.839850072127145","1.0757927437242","1.50353659933621","1.83928922260426","2.22360534552948","1.76846462830548","2.59049898369584","3.70070172427429","3.32898631768217","2.83805111996432","2.38377212637967","1.83483983319943","1.02733319873891","1.32773711686006","1.02418779469335","0.492751175893168","0.64966214769076","0.941467710612405","1.18563813725817","1.15774035336323","1.04437280642895","0.829020692142949","0.643542559597891","0.942327634558122","",
"Tonga","TON","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0.117166717012755","0.120286363323467","0","0","0","0","0","0.03112920189589","0.0348773850722813","0.166285651759616","0.237785923559344","0.0545168006704606","0.103943204289237","0.0876347967566224","0.151503565185696","0.90767165212935","0.253672875477542","1.27004421143699","0.492384161496299","0.128316191110054","-0.00489600860250838","0.0238683196762765","0.480975939213503","4.4971759853569","4.21200290158826","2.56728337656026","0.0901243029612134","2.39908131658248","2.29389038196155","3.75986177428551","5.89036737393459","6.24723344296416","0.0790730265785499","1.27060978011796","1.84341169183834","-0.178777286652862","1.39121368758816","3.01025718356886","1.45288570981683","3.95320318633603","-3.40414149601939","4.74749115075344","-1.19291725054226","0.788875767733917","0.81070105805349","1.49757805403944","",
"South Asia (IDA & IBRD)","TSA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.091188261196328","0.0609056659097462","0.0388006091893024","0.0351798019028545","0.0518898303518199","0.013785054635848","0.00463506909951961","-0.0091422649892795","0.0352619418588608","0.0758775548094668","0.0830650130306944","0.102329823371864","0.0791396749828816","0.0267855470433815","0.0397171189173176","0.0878439300951998","0.0840198983536829","0.118597366462882","0.0878871940074483","0.12976129462214","0.133832220402326","0.108585811433082","0.196927312984583","0.297214475977064","0.371546859198787","0.620307995223767","0.672886194434269","0.894525990052903","0.639544828572082","0.51691615581521","0.6748145410203","0.875880472496779","0.913783672842144","0.593926106032194","0.794097899438265","1.01212728274922","2.09214380645228","2.11404369753545","3.27989600013235","2.31954861763131","1.52226294866431","1.7717766505224","1.19338789814637","1.40279320525234","1.54218181422649","1.81878932155263","1.69152541054045","1.34931058522546","1.37677433153251","1.54936920943487","1.97405928538431","1.22692164855285","1.2679549768911","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.40507068931163","1.2417569821577","1.00508603813794","0.8648381666873","1.14844098071924","0.969904452315605","0.557409696188739","0.51953369467965","0.460346800250373","0.297996882283937","0.0386483631577521","0.380670313712931","0.388108070564304","0.302202413276563","0.324521143181967","0.244376450938754","0.150452623380628","0.445724771821533","0.469694095658421","0.932198649898291","0.444765143410275","0.382595949764931","0.447076569077198","0.711451158115585","0.958600769123899","0.760553950432379","0.618502834991113","1.32419640545604","1.07762074043751","2.16432579144024","1.62351453653026","3.80869558369284","2.46989255959161","2.49121470185903","1.83160606299013","2.39606773259491","1.70248074560647","2.60835556835759","3.06275857867582","3.02391556870358","2.29973417413852","2.60669386397432","2.69628341848909","2.26504120048046","2.36320963435089","2.65869949908521","2.01582325572075","1.71116380777977","1.63163801568444","1.50361011289484","1.46641707263431","3.70684877874696","1.72689327933764","",
"Trinidad and Tobago","TTO","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","10.1235018555698","11.5193200723139","7.94734229199472","5.01222700320985","5.88399230278036","3.8055927197554","5.28530970898652","2.66169286432059","3.61654333862641","2.03878399149556","2.95937458361982","3.69107919824851","2.49987203871373","1.51612730165678","1.45941881076436","0.0160478114105381","-0.303012746234068","0.690713293191292","1.39891897810734","3.44418440102324","2.15887459956358","3.19035755764985","3.27016493569974","8.12106049185757","10.4336662319052","5.6093498949729","6.17063297008399","17.4170608673158","12.0748575508837","9.44781394340287","8.33298811676719","9.46075960583206","11.1874930893587","7.14964286416839","7.51565755041278","5.87963579177132","4.80528416565147","3.83520271627024","10.0489432656806","3.69859111717232","2.47947143018943","0.161394393305952","-6.96680739398901","-3.93579404516874","2.22698384219163","0.654292958628612","-0.0995129849575253","-1.95872172216298","-2.84986542345152","0.773783085518185","5.07492744719301","-3.81598012642742","-3.03957744254877","",
"Tunisia","TUN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.11169931180519","1.364853722197","1.47482332552693","2.12390931989924","0.789651376146789","1.03950930285977","2.4314537045843","1.82511349246518","1.52985286482621","0.684461856491764","2.68287792784037","3.50792770346875","4.18366143950452","2.20532562154263","1.37234050101464","1.28236208175644","0.712250562749337","0.945825969695859","0.600420177547558","0.771645303827403","0.629908672190099","0.959532828640886","3.39272296944755","3.84641742685117","2.76340871895801","1.5305492758972","1.21680620022798","1.65189067777703","2.98459369650589","1.51382652723785","3.49602747137556","2.04621697501892","3.41507220577273","1.96504647635127","1.89888949723214","2.20844919497597","9.42473369729129","3.89395159860218","5.79738619600755","3.50988118042442","2.88814231758981","0.899077534980039","3.28518933963283","2.17441280743922","2.03842746868013","2.11999260597179","1.40344558640993","1.9233125677007","2.32247623873919","1.94488124430609","1.4663418220259","1.16937529005457","1.44283667390745","",
